Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Itchen College EABL,"J. Osei-Owusu, D. Cimochowski, B. Cope, E. Round, E. Lotriet","Itchen College EABL|13,15,5,6,8",5,B. Cope,8,E. Lotriet,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, J. Mendes, A. Nwabueze, M. Filho","Barking Abbey EABL|10,12,23,44,5",23,J. Mendes,44,A. Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, A. Nwabueze","Barking Abbey EABL|10,12,14,23,44",14,A. Maitland,12,R. Connolly,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"A. Nwokolo, R. Testfay, D. Patel, L. Thompson, A. Morentin","City of London Academy - Southwark EABL|15,4,5,6,9",9,A. Morentin,6,L. Thompson,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"M. Liddamore, L. Read, C. Fobister, N. Wilkinson, I. Little","Copleston High School EABL|10,15,5,6,7",15,L. Read,5,C. Fobister,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"A. Nwokolo, R. Testfay, D. Patel, L. Thompson, A. Morentin","City of London Academy - Southwark EABL|15,4,5,6,9",5,D. Patel,15,A. Nwokolo,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"R. Cryer, D. Banjoko, T. Gass, R. Testfay, D. Banjoko","City of London Academy - Southwark EABL|11,12,13,4,8",8,D. Banjoko,11,R. Cryer,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"R. Cryer, D. Banjoko, T. Gass, R. Testfay, D. Banjoko","City of London Academy - Southwark EABL|11,12,13,4,8",11,R. Cryer,13,T. Gass,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"M. Liddamore, O. Drane, A. Hickey, I. Little, T. Rafiu","Copleston High School EABL|10,11,14,7,9",9,T. Rafiu,11,O. Drane,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"N. Senessie, R. Cryer, D. Banjoko, T. Gass, B. Manfo-Marc","City of London Academy - Southwark EABL|10,11,12,13,14",10,N. Senessie,11,R. Cryer,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"N. Senessie, R. Cryer, D. Banjoko, T. Gass, B. Manfo-Marc","City of London Academy - Southwark EABL|10,11,12,13,14",10,N. Senessie,14,B. Manfo-Marc,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"N. Senessie, R. Cryer, T. Gass, B. Manfo-Marc, L. Thompson","City of London Academy - Southwark EABL|10,11,13,14,6",10,N. Senessie,13,T. Gass,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Patel, J. Hannick, D. Banjoko, A. Morentin","City of London Academy - Southwark EABL|15,5,7,8,9",8,D. Banjoko,9,A. Morentin,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"A. Nwokolo, D. Patel, J. Hannick, D. Banjoko, A. Morentin","City of London Academy - Southwark EABL|15,5,7,8,9",5,D. Patel,15,A. Nwokolo,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"N. Senessie, D. Banjoko, T. Gass, R. Testfay, L. Thompson","City of London Academy - Southwark EABL|10,12,13,4,6",13,T. Gass,12,D. Banjoko,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"M. Liddamore, G. Millar, C. Fobister, N. Wilkinson, I. Little","Copleston High School EABL|10,12,5,6,7",6,N. Wilkinson,10,M. Liddamore,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"N. Senessie, R. Cryer, A. Nwokolo, R. Testfay, L. Thompson","City of London Academy - Southwark EABL|10,11,15,4,6",6,L. Thompson,11,R. Cryer,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"M. Liddamore, G. Millar, A. Hickey, N. Wilkinson, T. Rafiu","Copleston High School EABL|10,12,14,6,9",6,N. Wilkinson,10,M. Liddamore,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,15,17,24",24,D. Gladstone,1,D. Kostadinov,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, E. Da Cruz Fatuda, D. Gladstone","Oaklands Wolves EABL|1,10,14,17,24",14,H. Morrell,10,L. Mcintosh,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"L. Mcintosh, G. Mitchell, E. Da Cruz Fatuda, D. Gladstone, T. Mcintosh","Oaklands Wolves EABL|10,15,17,24,8",17,E. Da Cruz Fatuda,15,G. Mitchell,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, G. Mitchell, E. Da Cruz Fatuda, T. Mcintosh","Oaklands Wolves EABL|1,10,15,17,8",15,G. Mitchell,8,T. Mcintosh,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, G. Mitchell, E. Da Cruz Fatuda, T. Mcintosh","Oaklands Wolves EABL|1,14,15,17,8",14,H. Morrell,1,D. Kostadinov,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, H. Parkin, J. Mendes, M. Filho","Barking Abbey EABL|10,12,14,23,5",14,H. Parkin,10,K. Mabaya,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"J. Mendes, A. Nwabueze, K. N'gabala, O. Visockas","Barking Abbey EABL|23,44,8,9",12,R. Connolly,44,A. Nwabueze,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"H. Parkin, J. Mendes, A. Nwabueze, K. N'gabala, O. Visockas","Barking Abbey EABL|14,23,44,8,9",9,O. Visockas,44,A. Nwabueze,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"R. Cryer, T. Gass, B. Olowoshile, J. Hannick, D. Banjoko","City of London Academy - Southwark EABL|11,13,14,7,8",7,J. Hannick,11,R. Cryer,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"R. Connolly, H. Parkin, J. Mendes, A. Nwabueze, O. Visockas","Barking Abbey EABL|12,14,23,44,9",12,R. Connolly,9,O. Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"R. Connolly, H. Parkin, J. Mendes, A. Nwabueze, M. Filho","Barking Abbey EABL|12,14,23,44,5",14,H. Parkin,23,J. Mendes,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, A. Nwokolo, L. Thompson, J. Hannick","City of London Academy - Southwark EABL|12,13,15,6,7",7,J. Hannick,13,T. Gass,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"R. Connolly, H. Parkin, J. Mendes, A. Nwabueze, O. Visockas","Barking Abbey EABL|12,14,23,44,9",14,H. Parkin,12,R. Connolly,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"R. Connolly, H. Parkin, J. Mendes, A. Nwabueze, O. Visockas","Barking Abbey EABL|12,14,23,44,9",44,A. Nwabueze,12,R. Connolly,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, M. Filho","Barking Abbey EABL|10,12,14,23,5",5,M. Filho,12,R. Connolly,1,3,1,0,1,1.0,3.0
Itchen College EABL,"R. Radu, M. Yeates, J. Ofman, E. Round, G. Andrews","Itchen College EABL|10,15,4,6,7",10,R. Radu,7,G. Andrews,1,3,1,0,1,1.0,3.0
Itchen College EABL,"D. Cimochowski, R. Radu, T. Blower, J. Ofman, E. Lotriet","Itchen College EABL|1,10,2,4,8",2,T. Blower,4,J. Ofman,1,3,1,0,1,1.0,3.0
Itchen College EABL,"J. Osei-Owusu, M. Yeates, B. Cope, J. Ofman, E. Round","Itchen College EABL|13,15,3,4,6",4,J. Ofman,6,E. Round,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"R. Connolly, A. Maitland, J. Mendes, M. Filho, S. Dobson Smith","Barking Abbey EABL|12,14,23,5,6",14,A. Maitland,12,R. Connolly,1,3,1,0,1,1.0,3.0
Itchen College EABL,"J. Osei-Owusu, M. Yeates, B. Cope, J. Ofman, E. Round","Itchen College EABL|13,15,3,4,6",3,B. Cope,6,E. Round,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, J. Mendes, M. Filho, O. Visockas","Barking Abbey EABL|10,12,23,5,9",9,O. Visockas,23,J. Mendes,1,3,1,0,1,1.0,3.0
Itchen College EABL,"M. Yeates, B. Cope, J. Ofman, E. Round, E. Lotriet","Itchen College EABL|15,3,4,6,8",3,B. Cope,6,E. Round,1,3,1,0,1,1.0,3.0
Itchen College EABL,"J. Osei-Owusu, M. Yeates, B. Cope, E. Round, E. Lotriet","Itchen College EABL|13,15,3,6,8",13,J. Osei-Owusu,3,B. Cope,1,3,1,0,1,1.0,3.0
Itchen College EABL,"D. Cimochowski, J. Osei-Owusu, B. Cope, E. Round, E. Lotriet","Itchen College EABL|1,13,3,6,8",8,E. Lotriet,3,B. Cope,1,3,1,0,1,1.0,3.0
Itchen College EABL,"D. Cimochowski, R. Radu, T. Blower, J. Ofman, E. Lotriet","Itchen College EABL|1,10,2,4,8",1,D. Cimochowski,10,R. Radu,1,3,1,0,1,1.0,3.0
Itchen College EABL,"D. Cimochowski, R. Radu, T. Blower, J. Ofman, E. Lotriet","Itchen College EABL|1,10,2,4,8",10,R. Radu,2,T. Blower,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Nwabueze, J. Mendes, O. Visockas","Barking Abbey EABL|10,12,22,23,9",23,J. Mendes,12,R. Connolly,1,3,1,0,1,1.0,3.0
SGS College EABL,"K. Ramirez Mora, K. Richards, D. Lloyd, M. Perez Tosca, M. Alburo","SGS College EABL|14,15,5,6,9",6,M. Perez Tosca,5,D. Lloyd,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, E. Rice, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,13,4,6,7",0,C. Burr,6,W. Tallon,1,3,1,0,1,1.0,3.0
SGS College EABL,"A. Odowa, K. Richards, M. Perez Tosca, Z. Lawson, R. Cabrera","SGS College EABL|10,15,6,7,8",6,M. Perez Tosca,10,A. Odowa,1,3,1,0,1,1.0,3.0
SGS College EABL,"I. Toure, K. Ramirez Mora, D. Lloyd, M. Perez Tosca, M. Alburo","SGS College EABL|12,14,5,6,9",6,M. Perez Tosca,5,D. Lloyd,1,3,1,0,1,1.0,3.0
SGS College EABL,"A. Odowa, K. Richards, M. Perez Tosca, Z. Lawson, M. Alburo","SGS College EABL|10,15,6,7,9",10,A. Odowa,6,M. Perez Tosca,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"G. Pastor, M. Smith-Fjordland, E. Rice, E. Norman, J. Howlett","Derby College Trailblazers EABL|13,2,4,7,8",4,E. Rice,7,E. Norman,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"C. Burr, R. Hobday, M. Smith-Fjordland, E. Rice, E. Norman","Derby College Trailblazers EABL|0,12,2,4,7",4,E. Rice,2,M. Smith-Fjordland,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"L. Clayton, O. Babalola, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|12,13,3,6,8",13,O. Babalola,8,J. Walton,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"D. Allotey, T. Weekes, S. Sidi-Boumedine, T. Kamal Kazmi, H. Blake","Manchester Magic Academy EABL|11,14,2,6,7",6,T. Kamal Kazmi,7,H. Blake,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"J. Agbeze, P. Basioudis, G. Angoy, J. Hyland, L. Duru","BMET City of Birmingham Rockets EABL|0,10,13,14,22",10,P. Basioudis,14,J. Hyland,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"J. Odongo, L. Clayton, S. Sidi-Boumedine, A. Sagay Isiorho, H. Blake","Manchester Magic Academy EABL|10,12,2,5,7",12,L. Clayton,7,H. Blake,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"L. Clayton, O. Babalola, T. Richardson, A. Sagay Isiorho, J. Walton","Manchester Magic Academy EABL|12,13,3,5,8",13,O. Babalola,3,T. Richardson,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"J. Odongo, O. Babalola, S. Sidi-Boumedine, T. Kamal Kazmi, H. Blake","Manchester Magic Academy EABL|10,13,2,6,7",13,O. Babalola,2,S. Sidi-Boumedine,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"J. Odongo, O. Babalola, S. Sidi-Boumedine, T. Kamal Kazmi, H. Blake","Manchester Magic Academy EABL|10,13,2,6,7",13,O. Babalola,6,T. Kamal Kazmi,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"J. Agbeze, P. Basioudis, B. Rose, G. Angoy, L. Duru","BMET City of Birmingham Rockets EABL|0,10,11,13,22",10,P. Basioudis,11,B. Rose,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"A. Adetula, D. Allotey, T. Weekes, T. Richardson, J. Walton","Manchester Magic Academy EABL|1,11,14,3,8",8,J. Walton,3,T. Richardson,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Walsh, P. Basioudis, J. Hyland, A. Camara, L. Duru","BMET City of Birmingham Rockets EABL|1,10,14,21,22",10,P. Basioudis,1,P. Walsh,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"D. Allotey, T. Weekes, T. Richardson, A. Sagay Isiorho, J. Walton","Manchester Magic Academy EABL|11,14,3,5,8",8,J. Walton,11,D. Allotey,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"B. Rose, G. Angoy, S. Chikukwa, G. Singh, I. Gisbourne","BMET City of Birmingham Rockets EABL|11,13,15,23,7",13,G. Angoy,7,I. Gisbourne,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, L. Farrell, S. Latidan, O. Esingle","Myerscough College EABL|0,13,24,6,9",9,O. Esingle,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, Z. Gleadell-Smith, L. Boothe, T. Curran","Charnwood College Riders EABL|0,1,15,4,6",6,T. Curran,0,R. Buckingham,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"H. Sheehan, S. Latidan, Z. Trezvant, F. Morgan, J. Bobkowski","Myerscough College EABL|0,10,12,14,4",10,S. Latidan,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"L. Stevenson, A. Young, S. Morris, L. Boothe, A. Oyerinde","Charnwood College Riders EABL|13,16,19,4,99",99,A. Oyerinde,13,L. Stevenson,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"L. Stevenson, A. Young, S. Morris, L. Boothe, A. Oyerinde","Charnwood College Riders EABL|13,16,19,4,99",99,A. Oyerinde,16,A. Young,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"T. Pearson, Z. Gleadell-Smith, J. Hardy, T. Curran, A. Oyerinde","Charnwood College Riders EABL|14,15,55,6,99",99,A. Oyerinde,6,T. Curran,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"T. Pearson, Z. Gleadell-Smith, J. Hardy, T. Curran, A. Oyerinde","Charnwood College Riders EABL|14,15,55,6,99",99,A. Oyerinde,55,J. Hardy,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"S. Shirwac, R. Cryer, B. Olowoshile, R. Testfay, L. Thompson","City of London Academy - Southwark EABL|10,11,14,4,6",11,R. Cryer,6,L. Thompson,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, H. Morrell, G. Mitchell, T. Mcintosh","Oaklands Wolves EABL|1,10,14,15,8",14,H. Morrell,1,D. Kostadinov,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"S. Shirwac, R. Cryer, B. Olowoshile, R. Testfay, L. Thompson","City of London Academy - Southwark EABL|10,11,14,4,6",4,R. Testfay,11,R. Cryer,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"S. Shirwac, R. Cryer, B. Olowoshile, A. Nwokolo, J. Hannick","City of London Academy - Southwark EABL|10,11,14,15,7",14,B. Olowoshile,7,J. Hannick,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"H. Morrell, G. Mitchell, D. Gladstone, E. Da Cruz Fatuda, T. Mcintosh","Oaklands Wolves EABL|14,15,24,4,8",15,G. Mitchell,8,T. Mcintosh,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, H. Morrell, G. Mitchell, D. Gladstone, E. Da Cruz Fatuda","Oaklands Wolves EABL|1,14,15,24,4",15,G. Mitchell,1,D. Kostadinov,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"D. Banjoko, T. Gass, R. Testfay, D. Patel, L. Thompson","City of London Academy - Southwark EABL|12,13,4,5,6",6,L. Thompson,12,D. Banjoko,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"R. Cryer, D. Banjoko, A. Nwokolo, D. Patel, L. Thompson","City of London Academy - Southwark EABL|11,12,15,5,6",15,A. Nwokolo,11,R. Cryer,1,3,1,0,1,1.0,3.0
Oaklands Wolves EABL,"D. Kostadinov, L. Mcintosh, E. Ryan, G. Mitchell, E. Da Cruz Fatuda","Oaklands Wolves EABL|1,10,12,15,4",12,E. Ryan,1,D. Kostadinov,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, J. Mendes, M. Filho, K. N'gabala","Barking Abbey EABL|10,12,23,5,8",5,M. Filho,12,R. Connolly,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, S. Dobson Smith, J. Mendes, M. Filho, O. Visockas","Barking Abbey EABL|10,22,23,5,9",5,M. Filho,9,O. Visockas,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, A. Maitland, J. Mendes, F. Cole","Barking Abbey EABL|10,12,15,23,4",15,A. Maitland,4,F. Cole,1,3,1,0,1,1.0,3.0
Barking Abbey EABL,"K. Mabaya, R. Connolly, S. Dobson Smith, K. N'gabala, O. Visockas","Barking Abbey EABL|10,12,22,8,9",12,R. Connolly,22,S. Dobson Smith,1,3,1,0,1,1.0,3.0
HHS Reading Rockets EABL,"J. Waterhouse, J. Mackinnon, C. Okumus, A. Moloney, M. Daines","HHS Reading Rockets EABL|13,14,4,6,7",14,J. Mackinnon,4,C. Okumus,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"T. Rafiu, G. Millar, C. Fobister, N. Wilkinson, I. Little","Copleston High School EABL|0,15,2,3,7",7,I. Little,2,C. Fobister,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"D. Banjoko, A. Nwokolo, J. Hannick, D. Banjoko, A. Morentin","City of London Academy - Southwark EABL|12,15,7,8,9",8,D. Banjoko,9,A. Morentin,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"T. Rafiu, I. Carty-Peters, G. Millar, C. Fobister, I. Little","Copleston High School EABL|0,13,15,2,7",13,I. Carty-Peters,0,T. Rafiu,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"D. Banjoko, S. Shirwac, A. Nwokolo, J. Hannick, A. Morentin","City of London Academy - Southwark EABL|12,13,15,7,9",7,J. Hannick,9,A. Morentin,1,3,1,0,1,1.0,3.0
Copleston High School EABL,"T. Rafiu, M. Liddamore, I. Carty-Peters, C. Fobister, N. Wilkinson","Copleston High School EABL|0,10,13,2,3",13,I. Carty-Peters,3,N. Wilkinson,1,3,1,0,1,1.0,3.0
City of London Academy - Southwark EABL,"B. Manfo-Marc, R. Cryer, S. Shirwac, N. Senessie, A. Morentin","City of London Academy - Southwark EABL|10,11,13,14,9",10,B. Manfo-Marc,11,R. Cryer,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"O. Babalola, T. Richardson, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|13,3,6,7,8",7,H. Blake,8,J. Walton,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"O. Babalola, T. Richardson, T. Kamal Kazmi, H. Blake, J. Walton","Manchester Magic Academy EABL|13,3,6,7,8",8,J. Walton,3,T. Richardson,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"J. Odongo, D. Allotey, O. Babalola, A. Sagay Isiorho, J. Walton","Manchester Magic Academy EABL|10,11,13,5,8",10,J. Odongo,8,J. Walton,1,3,1,0,1,1.0,3.0
SGS College EABL,"R. Cabrera, I. Toure, K. Ramirez Mora, D. Lloyd, M. Perez Tosca","SGS College EABL|1,12,14,5,6",1,R. Cabrera,5,D. Lloyd,1,3,1,0,1,1.0,3.0
SGS College EABL,"I. Toure, K. Ramirez Mora, L. Matthews, D. Lloyd, M. Perez Tosca","SGS College EABL|12,14,3,5,6",3,L. Matthews,5,D. Lloyd,1,3,1,0,1,1.0,3.0
SGS College EABL,"I. Toure, K. Ramirez Mora, M. Alburo, D. Lloyd, M. Perez Tosca","SGS College EABL|12,14,4,5,6",4,M. Alburo,5,D. Lloyd,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"D. Allotey, O. Babalola, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|11,13,3,6,8",8,J. Walton,11,D. Allotey,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"D. Allotey, T. Weekes, T. Richardson, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|11,14,3,6,8",6,T. Kamal Kazmi,11,D. Allotey,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"A. Adetula, O. Babalola, A. Sagay Isiorho, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|12,13,5,6,8",13,O. Babalola,8,J. Walton,1,3,1,0,1,1.0,3.0
SGS College EABL,"R. Cabrera, I. Toure, L. Matthews, M. Perez Tosca, Z. Lawson","SGS College EABL|1,12,3,6,7",3,L. Matthews,6,M. Perez Tosca,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"D. Allotey, A. Adetula, A. Sagay Isiorho, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|11,12,5,6,8",11,D. Allotey,8,J. Walton,1,3,1,0,1,1.0,3.0
Manchester Magic Academy EABL,"D. Allotey, A. Adetula, A. Sagay Isiorho, T. Kamal Kazmi, J. Walton","Manchester Magic Academy EABL|11,12,5,6,8",8,J. Walton,5,A. Sagay Isiorho,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, S. Chikukwa, L. Duru, J. Agbeze, G. Angoy","BMET City of Birmingham Rockets EABL|10,14,15,5,6",14,S. Chikukwa,10,P. Basioudis,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, P. Walsh, J. Hyland","BMET City of Birmingham Rockets EABL|10,15,5,7,9",9,J. Hyland,10,P. Basioudis,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, F. Saeed, A. Oyerinde","Charnwood College Riders EABL|0,1,14,23,99",99,A. Oyerinde,0,R. Buckingham,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, T. Pearson, Z. Gleadell-Smith, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,14,15,6,99",99,A. Oyerinde,0,R. Buckingham,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, A. Camara, S. Chikukwa, J. Agbeze, J. Hyland","BMET City of Birmingham Rockets EABL|10,12,14,5,9",9,J. Hyland,10,P. Basioudis,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, A. Camara, L. Duru, J. Agbeze, P. Walsh","BMET City of Birmingham Rockets EABL|10,12,15,5,7",10,P. Basioudis,7,P. Walsh,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, A. Camara, L. Duru, J. Agbeze, P. Walsh","BMET City of Birmingham Rockets EABL|10,12,15,5,7",10,P. Basioudis,15,L. Duru,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, F. Saeed, T. Curran","Charnwood College Riders EABL|0,1,14,23,6",6,T. Curran,0,R. Buckingham,1,3,1,0,1,1.0,3.0
BMET City of Birmingham Rockets EABL,"P. Basioudis, L. Duru, J. Agbeze, G. Angoy, J. Hyland","BMET City of Birmingham Rockets EABL|10,15,5,6,9",15,L. Duru,10,P. Basioudis,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, P. Kattah, T. Pearson, F. Saeed, A. Oyerinde","Charnwood College Riders EABL|0,1,14,23,99",99,A. Oyerinde,1,P. Kattah,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, Z. Gleadell-Smith, J. Hardy, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,15,55,6,99",6,T. Curran,0,R. Buckingham,1,3,1,0,1,1.0,3.0
Charnwood College Riders EABL,"R. Buckingham, Z. Gleadell-Smith, J. Hardy, T. Curran, A. Oyerinde","Charnwood College Riders EABL|0,15,55,6,99",6,T. Curran,99,A. Oyerinde,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",8,S. Latidan,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"H. Sheehan, A. Ibirinde, C. Sanchez Falette, S. Latidan, O. Esingle","Myerscough College EABL|0,13,4,8,9",13,A. Ibirinde,4,C. Sanchez Falette,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"C. Burr, G. Pastor, J. Lemanski, W. Tallon, E. Norman","Derby College Trailblazers EABL|0,13,3,6,7",0,C. Burr,3,J. Lemanski,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"S. Latidan, Z. Trezvant, F. Morgan, J. Bobkowski, L. Farrell","Myerscough College EABL|10,12,14,6,7",14,F. Morgan,7,L. Farrell,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"H. Sheehan, D. Okhuoya, A. Cisse, S. Latidan, O. Esingle","Myerscough College EABL|0,21,24,8,9",24,A. Cisse,0,H. Sheehan,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"S. Latidan, Z. Trezvant, C. Sanchez Falette, J. Bobkowski, O. Esingle","Myerscough College EABL|10,12,4,6,9",6,J. Bobkowski,4,C. Sanchez Falette,1,3,1,0,1,1.0,3.0
Derby College Trailblazers EABL,"C. Burr, K. Otaye, G. Pastor, J. Lemanski, F. Tuck","Derby College Trailblazers EABL|0,10,13,3,5",3,J. Lemanski,0,C. Burr,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"F. Morgan, D. Okhuoya, A. Cisse, J. Bobkowski, L. Farrell","Myerscough College EABL|14,21,24,6,7",7,L. Farrell,6,J. Bobkowski,1,3,1,0,1,1.0,3.0
Myerscough College EABL,"F. Morgan, D. Okhuoya, A. Cisse, J. Bobkowski, L. Farrell","Myerscough College EABL|14,21,24,6,7",14,F. Morgan,7,L. Farrell,1,3,1,0,1,1.0,3.0
