Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
Manchester Magic Senior Men I,"Daniel Davies, Jack Walton, Joshua Kubacki, Oluwademilade Babalola, Sion Gordon",Oxford Hoops Senior Men,"Adam Marzec, Errol Otto, Malaki Hilsdon, Oskars Berzins, Patrick Wrencher Jr",1,591,9.8,15.7,4,2,18,11.1,0,7,0,0,0,0,7,4,11,1,0,1,5,3,18,7,17,41.2,1,3,33.3,3,4,75,6,8,14,3,4,1,4,2,15.0,16.3,26.6,110.2,-83.5,110.2,26.6,83.5,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,"Callum Vines, Jamal Tahraoui, Kai Hypolite-Sealy, Khafid Smith, Zavier Sweeney Zinman",Barking Abbey Senior Men I,"Dwayne Orija, Ellis Tomking, Ian-Titus Warari, Joshua Mendes, Raffy Connolly",1,420,7.0,15.6,9,4,12,33.3,0,2,0,1,3,33.3,0,6,6,2,1,0,3,1,13,5,13,38.5,3,6,50,0,2,0,1,7,8,4,1,0,2,3,16.3,14.7,55.1,88.7,-33.5,88.7,55.1,33.5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"Andre Arissol, Ashley Briggs, Ethan Round, Greg Durand, Luke Busumbru",Richmond Knights Senior Men,"Callum Vines, Gabe Lazarre, Ishmael Stephens, Jamal Tahraoui, Peter Onubogu",1,441,7.3,15.5,18,8,16,50,1,3,33.3,1,2,50,1,5,6,6,3,4,0,2,9,4,12,33.3,1,3,33.3,0,1,0,3,7,10,2,0,0,6,2,15.8,15.2,113.9,59.1,54.8,59.1,113.9,-54.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,"Conroy Hayden, Damian Ogodan, Reiss Faure-Daley, Ronald Oberia, Vivaldo Ferreira",Cardiff Met Archers Senior Men I,"Casey Smith, Gareth Williams, Macaulay Jones, Mark James, Rhys Cornelius",1,430,7.2,15.3,21,7,15,46.7,4,7,57.1,3,4,75,3,6,9,7,2,1,2,0,8,4,15,26.7,0,6,0,0,0,0,2,3,5,3,1,0,4,4,14.5,16.1,145,49.8,95.2,49.8,145,-95.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"Aaron Bile, Bailey Goodall, Daniel Davies, Jack Walton, Osarumwense Fortune Iguma",St Helens Saints Senior Men,"Connor Murtagh, Disraeli Lufadeju, Joseph Collamat, Reiss Reynolds, Shomari Simmonds",1,527,8.8,15.2,14,5,17,29.4,1,7,14.3,3,4,75,5,2,7,4,1,2,3,4,20,7,14,50,3,3,100,3,4,75,2,6,8,5,2,1,1,4,15.9,13.0,87.9,153.7,-65.7,153.7,87.9,65.7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,"Andre Gayle, Kaphel Ulett-Waul, Louis Rogerson-Evans, Torin Dubiel",Teesside Lions Senior Men,"Benas Maldutis, Fiontan Rogers, Miles Felletti-O’Donnell, Sam Forster, Zakariah Missouri",1,455,7.6,15.1,18,7,16,43.8,2,9,22.2,2,3,66.7,1,5,6,4,2,1,0,2,13,4,12,33.3,4,6,66.7,1,2,50,2,8,10,3,0,0,4,3,16.2,14.4,110.8,90.1,20.7,90.1,110.8,-20.7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,"Alei Wol, David Banjoko, Kemar Hawes, Oscar Leigh-Hales, Toby Gass",Barking Abbey Senior Men I,"Dwayne Orija, Ellis Tomking, Ian-Titus Warari, Joshua Mendes, Raffy Connolly",1,388,6.5,15.0,8,4,17,23.5,0,6,0,0,0,0,2,6,8,0,2,0,3,3,9,4,11,36.4,0,5,0,1,1,100,1,7,8,1,1,2,4,2,16.9,14.4,47.3,62.6,-15.3,62.6,47.3,15.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,"Courtney Alexander, Declan Kom, Nathaniel Montgomery, Sedale Hanson-Young, Tyler Lister",Teesside Lions Senior Men,"Beau Sproul, Jaydon Wise-Malcolm, Onaopemipo Emmanuel Adeniyi, Will Day, Zakariah Missouri",1,446,7.4,14.9,16,7,12,58.3,0,3,0,2,2,100,0,11,11,5,2,1,2,0,4,2,13,15.4,0,3,0,0,0,0,0,5,5,0,0,0,2,1,14.9,15.0,107.5,26.7,80.9,26.7,107.5,-80.9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,"Danny Mcdonald, Diego Perez Tosca, Malachi Nelson, Malik Alechicus Legania, Prince Banda",Teesside Lions Senior Men,"Charlie Smythe, Elhadji Ndaw, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Zakariah Missouri",1,386,6.4,14.9,7,3,10,30,1,4,25,0,0,0,0,5,5,3,1,0,4,1,18,8,15,53.3,2,5,40,0,0,0,2,7,9,5,2,0,3,1,14.0,15.9,50,113.5,-63.5,113.5,50,63.5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,"Alex Charles, Antonio Hughes, Gytis Vasiliauskas, Hassan Yusuf, Jack Green",Barking Abbey Senior Men I,"Ellis Tomking, Ian-Titus Warari, Joshua Mendes, Kimbe N'gabala, Oskaras Visockas",1,332,5.5,14.9,7,3,8,37.5,1,4,25,0,0,0,0,6,6,3,1,0,7,1,13,5,12,41.7,2,5,40,1,2,50,1,4,5,4,4,1,3,1,15.0,14.8,46.7,87.8,-41.1,87.8,46.7,41.1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,"Bradley Kaboza, Jamie Hayes, Nojus Zajankauskas, Oskaras Striuga, Ryan Martin",Barking Abbey Senior Men I,"I. Klaraci, Joshua Mendes, Kervy Mabaya, Oskaras Visockas, Raffy Connolly",1,516,8.6,14.7,6,2,8,25,1,5,20,1,1,100,0,6,6,1,3,0,4,3,9,3,12,25,0,5,0,3,5,60,2,5,7,1,3,0,5,4,12.4,16.8,48.2,53.6,-5.4,53.6,48.2,5.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,"Daniel Davies, Jack Walton, Oluwademilade Babalola, Pharroh Gordon, Sion Gordon",Sheffield Sharks Senior Men,"Chadrak Holondo, Declan Kom, Oscar Baldwin, Sedale Hanson-Young, Tyler Lister",1,373,6.2,14.6,17,7,13,53.8,0,3,0,3,3,100,0,6,6,4,4,0,1,1,7,3,10,30,0,4,0,1,2,50,1,4,5,1,0,1,4,3,15.3,13.8,111,50.7,60.3,50.7,111,-60.3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,"Courtney Alexander, Daniel Quinland, Declan Kom, Oscar Baldwin, Sedale Hanson-Young",Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Jacob Paredes, Mahamud Ibrahim",1,435,7.2,14.4,9,3,11,27.3,1,4,25,2,4,50,2,4,6,2,2,2,4,0,15,6,13,46.2,2,8,25,1,2,50,2,6,8,5,1,0,3,2,14.6,14.4,61.6,104.3,-42.7,104.3,61.6,42.7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"Andre Arissol, Ashley Briggs, Elijah Lotriet, Ethan Round, Greg Durand",CoLA Southwark Pride Senior Men,"Alei Wol, Daniel Banjoko, David Banjoko, Jacob Hannick, Toby Gass",1,422,7.0,14.4,17,6,13,46.2,1,6,16.7,4,6,66.7,2,6,8,4,1,1,2,4,9,3,10,30,1,3,33.3,2,2,100,0,5,5,1,1,0,2,3,15.5,12.9,109.7,69.9,39.8,69.9,109.7,-39.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"Alexander Tavares, Diogo Soares, Hamza Ibrahim, Jacob Paredes, Mahamud Ibrahim",Worcester Wolves Senior Men,"Daijaun Julianni Antonio, E. Burgess, Finlay Rennie, Humberto Ferreira, Wilfrid Santhe",1,488,8.1,14.3,12,4,13,30.8,3,8,37.5,1,2,50,1,5,6,4,2,0,2,2,18,7,15,46.7,4,8,50,0,0,0,3,8,11,4,2,0,2,4,14.8,13.8,81,130.5,-49.5,130.5,81,49.5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"Alonso Rosario, Gareth Williams, James Dawe, Macaulay Jones, Rhys Cornelius",Oxford Hoops Senior Men,"Adam Marzec, Errol Otto, Malaki Hilsdon, Oskars Berzins, Patrick Wrencher Jr",1,485,8.1,14.3,20,8,15,53.3,3,8,37.5,1,4,25,1,8,9,6,4,0,0,4,3,1,9,11.1,1,6,16.7,0,0,0,0,5,5,1,0,0,4,1,15.5,13.0,128.9,23.1,105.9,23.1,128.9,-105.9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,"Alonzo Rosario, Eli Andam, James Dawe, Mark James, Shayne Scruggs",Worcester Wolves Senior Men,"Daijaun Julianni Antonio, Earl Burgess, Georgios Stergiopoulos, Humberto Ferreira, Wilfrid Santhe",1,433,7.2,14.2,4,1,7,14.3,0,1,0,2,4,50,2,3,5,1,1,1,8,0,21,8,13,61.5,5,8,62.5,0,0,0,2,3,5,7,3,2,3,3,14.2,13.9,28.2,151.5,-123.3,151.5,28.2,123.3,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"Cesar Sanchez Falette, Harry Sheehan, Olivier Esingle, Sayomi Laditan-Adebiyi, Zach Trezvant",Teesside Lions Senior Men,"Charlie Smythe, Fiontan Rogers, Hector Omitowoju, Miles Felletti-O’Donnell, Zakariah Missouri",1,497,8.3,14.2,16,7,18,38.9,2,8,25,0,2,0,4,7,11,6,3,0,0,0,12,4,14,28.6,4,10,40,0,0,0,3,6,9,4,0,0,4,2,14.2,14.8,112.9,81.1,31.8,81.1,112.9,-31.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Jakub Bobkowski, Sayomie Laditan-Adebiyi, Solomi Laditan-Adebiyi, Zach Trezvant",Oxford Hoops Senior Men,"Adam Marzec, Errol Otto, Malaki Hilsdon, Mukhtar Adelakun, Patrick Wrencher Jr",1,380,6.3,14.0,16,6,15,40,1,3,33.3,3,3,100,4,5,9,5,3,2,2,1,10,4,8,50,1,1,100,1,2,50,0,5,5,1,2,1,5,1,14.0,13.9,114,72,41.9,72,114,-41.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,"Courtney Alexander, Declan Kom, Harrison Wildie, Oscar Baldwin, Sedale Hanson-Young",Birmingham City University Senior Men,"Damian Ogodan, James Miller, Reiss Faure-Daley, Ronald Oberia, Samuel Toluwase",1,358,6.0,14.0,11,5,9,55.6,1,2,50,0,0,0,0,5,5,4,1,0,6,2,13,6,13,46.2,1,4,25,0,0,0,1,3,4,2,5,1,1,0,15.0,12.8,73.3,101.9,-28.6,101.9,73.3,28.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Jacob Paredes, Mahamud Ibrahim",St Helens Saints Senior Men,"Connor Murtagh, Disraeli Lufadeju, Reiss Reynolds, Shomari Simmonds, William Self",1,412,6.9,14.0,14,7,16,43.8,0,3,0,0,0,0,3,4,7,4,1,1,2,2,19,7,13,53.8,1,3,33.3,4,5,80,3,4,7,1,1,0,2,0,13.9,14.4,100.9,131.5,-30.6,131.5,100.9,30.6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,"Adam Marzec, Errol Otto, Malaki Hilsdon, Oskars Berzins, Patrick Wrencher Jr",Worcester Wolves Senior Men,"Daijaun Julianni Antonio, Earl Burgess, Emmanuel Yeboah, Georgios Stergiopoulos, Wilfrid Santhe",1,460,7.7,13.9,16,7,15,46.7,2,6,33.3,0,0,0,3,1,4,4,2,1,2,2,20,9,12,75,1,3,33.3,1,1,100,1,4,5,8,2,1,3,1,13.3,13.8,120,144.6,-24.5,144.6,120,24.5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"Andre Arissol, Ashley Briggs, Ethan Round, Greg Durand, Luke Busumbru",Worcester Wolves Senior Men,"Daijaun Julianni Antonio, Earl Burgess, Emmanuel Yeboah, Humberto Ferreira, Wilfrid Santhe",1,448,7.5,13.9,13,5,11,45.5,1,4,25,2,2,100,0,6,6,3,1,1,2,2,16,7,16,43.8,2,5,40,0,0,0,3,6,9,3,1,2,1,2,13.9,13.8,93.7,116,-22.4,116,93.7,22.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solent Kestrels Senior Men,"Ashley Briggs, Elijah Lotriet, Ethan Round, Greg Durand, Luke Busumbru",Greenwich Titans Senior Men,"Alex Charles, Antonio Hughes, Isaac Temilola, Jack Green, Joshua Palmer",1,404,6.7,13.8,17,8,18,44.4,1,6,16.7,0,0,0,5,8,13,1,0,2,1,0,12,6,14,42.9,0,3,0,0,0,0,0,5,5,2,1,1,0,2,13.6,14.0,124.5,85.7,38.8,85.7,124.5,-38.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,"Benas Maldutis, F. Rogers, Sam Forster, Zakariah Missouri, h. omitowotjo",Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Paul Walsh, Sheu Matewe",1,405,6.8,13.6,15,6,14,42.9,2,6,33.3,1,1,100,0,10,10,2,0,0,0,2,6,3,16,18.8,0,9,0,0,0,0,3,7,10,2,0,0,0,1,14.4,12.8,103.9,46.9,57,46.9,103.9,-57,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"Andreas Lycoudis, Diogo Soares, Hamza Ibrahim, Jacob Paredes, Mahamud Ibrahim",Cardiff Met Archers Senior Men I,"Casey Smith, Daniel Koukouravas, Georgi Lokmadzhiev, Macaulay Jones, Rhys Cornelius",1,385,6.4,13.6,20,9,12,75,1,3,33.3,1,2,50,0,4,4,4,3,0,1,2,13,5,10,50,0,2,0,3,3,100,1,2,3,0,1,0,3,1,13.9,13.2,144.1,98.1,46,98.1,144.1,-46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"Earl Burgess, Finlay Rennie, Georgios Stergiopoulos, Humberto Ferreira, Wilfrid Santhe",Teesside Lions Senior Men,"Charlie Smythe, Fiontan Rogers, Marcello Maffezzoli, Sam Forster, Zakariah Missouri",1,413,6.9,13.4,16,7,12,58.3,2,5,40,0,0,0,2,5,7,6,1,0,4,2,15,6,14,42.9,1,4,25,2,2,100,2,2,4,3,4,0,1,1,13.3,13.4,120.1,111.7,8.4,111.7,120.1,-8.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,"Chukwudumekwu Okibe, Daijaun Julianni Antonio, Finlay Rennie, Humberto Ferreira, Wilfrid Santhe",Sheffield Sharks Senior Men,"Courtney Alexander, Declan Kom, Gabriel Cousins, Sedale Hanson-Young, Tyler Lister",1,341,5.7,13.3,8,3,10,30,0,5,0,2,2,100,1,4,5,2,2,0,4,2,13,6,10,60,0,2,0,1,2,50,0,5,5,6,2,0,2,1,13.6,12.9,58.7,100.9,-42.2,100.9,58.7,42.2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,"Andre Gayle, Dante Sofia, Emmett Cain, Kaphel Ulett-Waul, Louis Rogerson-Evans",Myerscough Basketball Academy Senior Men I,"Cesar Sanchez Falette, Daniel Azancot, Harry Sheehan, Solomi Laditan-Adebiyi, Zach Trezvant",1,355,5.9,13.3,6,2,10,20,2,7,28.6,0,0,0,1,5,6,2,2,0,4,3,13,5,12,41.7,1,6,16.7,2,2,100,2,6,8,0,4,0,3,0,12.8,13.7,47,94.6,-47.7,94.6,47,47.7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,"Hammish Loader, Joshua Alimi, Moyosoreoluwa Eziashi, Tega Agbede, Walid Mumuni",London Stars Senior Men,"Dayvantia Campbell-Deeble, Jay Jarrett, Nasir Cassel, Nojus Zajankauskas, Oskaras Striuga",1,349,5.8,13.2,15,6,11,54.5,2,5,40,1,1,100,1,4,5,4,1,2,2,3,19,6,12,50,4,7,57.1,3,5,60,2,4,6,3,2,0,2,3,12.4,14.1,121.3,135.1,-13.9,135.1,121.3,13.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,"Charlie Smythe, Jaydon Wise-Malcolm, Michael Hood, Miles Felletti-O’Donnell, Zakariah Missouri",Sheffield Sharks Senior Men,"Charles Andrews, Declan Kom, Oscar Baldwin, Sedale Hanson-Young, Tyler Lister",1,435,7.2,13.2,10,3,7,42.9,1,4,25,3,6,50,0,5,5,1,2,0,3,3,14,7,16,43.8,0,4,0,0,0,0,4,5,9,3,1,0,2,3,12.6,13.7,79.1,102,-22.9,102,79.1,22.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,"Fiontan Rogers, Hector Omitowoju, Jaydon Wise-Malcolm, Miles Felletti-O’Donnell, Zakariah Missouri",Manchester Magic Senior Men I,"Aaron Bile, Bailey Goodall, Daniel Davies, Jack Walton, Osarumwense Fortune Iguma",1,456,7.6,13.2,19,8,13,61.5,3,6,50,0,0,0,2,3,5,3,1,1,3,1,15,7,12,58.3,1,3,33.3,0,0,0,2,2,4,3,1,0,3,0,13.3,12.9,142.6,116.6,25.9,116.6,142.6,-25.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Dreyshun Brown, Robert Mccowan, Sable Cooper, Samuel Williams",Solent Kestrels Senior Men,"Andre Arissol, Ashley Briggs, Ethan Round, Greg Durand, Jakub Ofman",1,372,6.2,13.2,9,4,11,36.4,1,4,25,0,1,0,0,5,5,4,4,0,2,3,5,2,9,22.2,0,4,0,1,2,50,3,5,8,1,0,0,6,2,13.4,13.1,67,38.3,28.7,38.3,67,-28.7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,"Charlie Smythe, Hector Omitowoju, Jaydon Wise-Malcolm, Miles Felletti-O’Donnell, Zakariah Missouri",St Helens Saints Senior Men,"Disraeli Lufadeju, Ellis Evans, Kieran Jones, Shomari Simmonds, William Self",1,355,5.9,13.2,7,3,10,30,1,5,20,0,0,0,2,8,10,2,1,0,6,5,5,1,8,12.5,0,4,0,3,6,50,1,4,5,2,6,1,3,2,13.5,12.8,51.8,39,12.8,39,51.8,-12.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"Diogo Soares, George Brownell, Hamza Ibrahim, Jacob Paredes, Mahamud Ibrahim",Manchester Magic Senior Men I,"Daniel Davies, Jack Walton, Oluwademilade Babalola, Pharroh Gordon, Sion Gordon",1,388,6.5,13.1,14,5,13,38.5,3,8,37.5,1,1,100,1,4,5,2,0,1,1,0,19,8,13,61.5,3,4,75,0,0,0,1,6,7,1,1,0,1,2,13.2,12.9,105.9,146.9,-41,146.9,105.9,41,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,"Alei Wol, Daniel Banjoko, Jacob Hannick, Kavell Hawes, Toby Gass",Richmond Knights Senior Men,"Aaron Williams, Babawale Oyeyemi, Jordan Murray-White, Kai Hypolite-Sealy, Zavier Sweeney Zinman",1,340,5.7,13.1,9,4,12,33.3,1,6,16.7,0,0,0,2,4,6,3,1,1,4,0,12,6,12,50,0,1,0,0,0,0,1,5,6,3,3,0,2,1,13.6,12.7,66.4,94.4,-28,94.4,66.4,28,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,"Disraeli Lufadeju, Joseph Collamat, Shomari Simmonds, Sydney Obika, William Self",Teesside Lions Senior Men,"Elhadji Ndaw, Fiontan Rogers, Miles Felletti-O’Donnell, Onaopemipo Emmanuel Adeniyi, Zakariah Missouri",1,353,5.9,12.9,9,4,11,36.4,1,4,25,0,0,0,0,3,3,3,1,0,2,2,18,7,11,63.6,3,5,60,1,2,50,1,7,8,4,1,0,2,1,13.0,12.8,69.2,140.5,-71.3,140.5,69.2,71.3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,"Disraeli Lufadeju, Joseph Collamat, Kieran Jones, Shomari Simmonds, Sydney Obika",Liverpool Senior Men,"Andre Gayle, Dante Sofia, Kaphel Ulett-Waul, Louis Rogerson-Evans",1,454,7.6,12.8,11,5,10,50,1,2,50,0,2,0,1,5,6,1,3,0,3,1,8,3,8,37.5,2,3,66.7,0,0,0,0,3,3,2,1,0,5,2,12.5,13.0,87.7,61.5,26.2,61.5,87.7,-26.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,"Andre Gayle, Dante Sofia, Kaphel Ulett-Waul, Kieran Forsythe, Louis Rogerson-Evans",Sheffield Sharks Senior Men,"Courtney Alexander, Declan Kom, Gabriel Cousins, Nathaniel Montgomery, Oscar Baldwin",1,334,5.6,12.6,13,5,12,41.7,2,7,28.6,1,1,100,0,6,6,1,2,2,1,2,9,3,11,27.3,3,5,60,0,0,0,1,6,7,2,0,0,2,2,13.4,11.8,96.7,76.4,20.3,76.4,96.7,-20.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,"Benjamin Tew, Disraeli Lufadeju, Luca Lara-Sanchez, Sydney Obika, William Self",Oxford Hoops Senior Men,"Adam Marzec, Brandon Read Strahan, Jamie Cummins, Oskars Berzins, Patrick Wrencher Jr",1,340,5.7,12.6,15,6,10,60,3,6,50,0,0,0,0,4,4,4,1,0,2,1,19,8,14,57.1,3,6,50,0,2,0,3,4,7,4,1,1,1,1,12.0,13.1,125,144.7,-19.7,144.7,125,19.7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, Jacob Paredes, Kunal Bagga, Mahamud Ibrahim",Teesside Lions Senior Men,"Elhadji Ndaw, Jaydon Wise-Malcolm, Michael Hood, Miles Felletti-O’Donnell, Zakariah Missouri",1,241,4.0,12.5,20,8,15,53.3,4,7,57.1,0,0,0,2,6,8,4,0,0,0,2,11,3,11,27.3,2,2,100,3,4,75,2,5,7,0,0,0,2,1,12.9,12.6,155.5,87.2,68.4,87.2,155.5,-68.4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,"Alexander Tavares, Diogo Soares, Hamza Ibrahim, Paul Walsh, Sheu Matewe",Worcester Wolves Senior Men,"Daijaun Julianni Antonio, E Burgess, Finlay Rennie, Humberto Ferreira, Wilfrid Santhe",1,345,5.8,12.4,15,6,9,66.7,2,3,66.7,1,2,50,0,5,5,6,2,0,3,0,8,4,14,28.6,0,6,0,0,0,0,3,4,7,1,3,1,2,1,12.9,12.0,116.5,66.7,49.7,66.7,116.5,-49.7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
